,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001885835081590681,-0.0002649232423768133,-0.007815612774809466,-0.0027804756518143847,-0.010863228783621393,0.0008075985538892536,-0.0009387309871188715,0.0005656365358875093,0.00030296563353163913,0.002830665501661899,-0.00030557027572918126,0.0024124834384865726,-0.001006158584136399,0.006659666742606568,0.01902362317694027,0.02776915690050974,0.004180059287544002,-0.004341510430848516,0.00043853334137056166,0.0004096351208677865,-1.696557489663103e-05,-0.0024344899170195074,0.0022793394667495414,0.004248497489389238,-0.01574887776151919,0.002071931615010403,0.007583104015677647,0.010571995389635805,0.01337912817241884,0.0029802887768451136,-0.009660117923527577,0.003722789691041381,0.02159953843651663,0.01611844119836555,-0.0005985201681664894,0.2754512581561959,-0.012921145317186689,0.0012829950400856105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004715209810840282,0.001837225401603526,-0.009762029552079152,0.002698704841967067,0.011127910816426945,-0.00044792657249721757,0.0021307128384789598,-0.020359241363530643,0.01890404363781764,-0.011748825826444684,-0.0014842971941147823,0.0003464435183745951,-0.007515448836010682,0.00871069779179103,0.015531932090308148,0.01281417098484236,0.0023182548047193993,0.005093412155637571,-0.006579894952622123,0.005815903908677909,0.002675725503550442,0.00405408727708719,-0.0008387916873229817,-0.018392418367287965,0.003677499615563476,0.003993286874965172,0.006074625218295805,0.006685605773389745,0.022765592104560195,-0.01635943976348849,-0.0044417773145411475,0.011793971142839726,-0.0008387906299281321,-0.0004993151269954109,-0.021709839966001468,-0.006777322284779282,0.037939208940250886,8.389987286891963e-05,-9.334917735482826e-05,0.004699913255454883,-0.011304540142464813,-0.002761317644123764,-0.00040717317030773865,0.000993199709576953,0.0014606938660936585,-0.009598650417006804,0.0026371846743038028,-0.005417324364621055,0.004125448071126404,-0.008746757119495251,0.0037597432099926572,0.012072867740908474,0.006588723469481507,-0.006150335907655437,-0.009081521288007426,0.010859385690590424,-0.0023541458107047553,-0.003318046053454555,-0.03973347345967716,0.011057902331720715,0.0024598460061980403,0.00487129933618725,-0.00226182726302297,0.00014641735802692086,0.0013565363810918332,-0.002783099316185285,0.004635863834609398,0.0008927329380517719,0.015130708443242893,-0.0024125423765874515,0.011049949445455502,0.008026370014242223,0.00597670215093412,0.003421864313732346,-0.026350347137139955,-0.0013923481292803684,0.004163374685517568,0.002069834313678163,0.0007556603568952477,-0.011542314644958043,-0.026050643693606636,-0.006727075342285581,0.006785038148348426,0.003873807794681914,0.0034590211222671023,-0.012293735645722852,0.0057313627880500664,-0.006601597849977472,0.00704380872337486,-0.002582702677140035,0.0023477107830654547,-0.009681685692810006,-0.008462416804685902,-0.00018415296382391947,0.01114143378290438,-0.004881290912288829,-0.0016551783017426866,0.011000863971917355,0.0019000600540223934,-0.011361069955038017,0.005705367724263165,0.022603632071189046,-0.002840654371426752,0.027882162925373044,0.007120817737517185,0.011975797153531564,0.0005442170950011177,-0.006596709329295798,-0.011438935984622964,-0.0038036250396532023,0.00407146143511071,0.0007274013084669542,-0.00996007764689675,0.005539803606891595,-0.007987068480412921,-0.0023741064494366025,-0.0002603696035737464,0.0015748678128646946,-0.025184068576986192,0.0012539417093903101,-0.015515535373999051,-0.8376834193189965,-0.11363504564786087,0.008530064833746716,-0.017493677972742396,0.10344510412614635,-0.021361709398163196,0.00507979939628966,0.03783434496030745,-0.016312559548300926,0.0027914697016011756,0.012829907608316694,0.007122621873014657,-0.03998651214959165,0.0017260827451508357,-0.041672208614828565,0.004827158787172576,-0.015973308177036145,-0.06789853178872828,0.02348374845382017,0.0085868454492535,-0.00010127510409161285,-0.017981121026693494,0.004887278432934306,0.03273559271959429,0.02141280456495424,0.013918995953491504,-0.09217720716632276,-0.005612303179134433,0.010611967806190436,0.00035945756439894765,-0.006728880552080031,-0.026724600675201146,0.01711613288110663,-0.005498805590467765,0.004775230697728542,0.0028906448004421864,-0.012351390360940188,0.013372097296499155,0.0005090395450303749,0.002772571294989474,-0.0021808975003360033,-0.009359218767237776,-0.02276563562005353,0.07526364936786674,0.026090926726844706,0.012282027145630686,0.03441854035789434,-0.09532905653898877,-0.001118804667292238,0.003460636619501786,0.009340447733305307,-0.012276750544038281,-0.003813743601868873,0.04921665861303842,-0.06365079537344356,0.00931940526497878,-0.019479939386281505,-0.010688621599994945,-0.002934576792484775,-0.056167456793254834,-0.007929605702875878,0.0037225506287979987,0.0007331615077847347,0.027443706332233964,-0.05684027987992189,0.016438770693955954,0.012473085187773281,0.025773094497538503,-0.011226596541098161,0.005098755223421574,0.008124573661088832,0.1389278385115918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25136894255645503,-0.00313292719904823,-0.0013579476213392665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004431342919262171,0.0007080334611854616,-0.0028774236539748643,0.0002576142104485854,-0.003760412335924744,0.000985082993956235,0.0011514441916592282,0.004590512858623545,-0.001674350906897916,0.0007623174406612594,0.0015347503720863076,0.0009309248626792853,0.002717382572338084,0.00020775578000309077,0.008621858352129017,-0.0034499111421390782,-0.0005135726201224685,0.0036733578993835905,0.0010329479476106768,0.002421581149414799,0.0009552562986823009,0.0002457795196856775,-0.0012974767697021567,-0.0049094603300477505,-0.0008267173372590447,0.003868169750995229,0.0019967632699610174,-0.00922095811350486,0.005749824904943787,-0.0008764856874504245,-8.90395317492583e-05,-0.0037273786091283137,-0.00020388693882476307,-0.00275192227141266,0.00915514979904844,-0.001846156050261137,0.0054905846877967915,-0.0007654420607842057,0.0008516507146427276,-0.002039088907284589,0.000855089258801553,0.0020621708830070133,-0.0003877958537686155,0.002777248356056687,0.00027482154571320224,-0.0033332716738061277,0.0012327206878679949,0.00070935347762318,0.002351246212238964,0.0006502515230787653,-0.00020883592898064424,0.0025875094687170287,0.003369869109099581,-0.0031456513665798075,0.0015057913558597334,0.00022940530293760406,-0.0010037502323073568,-0.0018565742303477475,-0.0010671190407429282,-0.0009003843228349261,-7.482026448986324e-05,0.0007040345329696199,-0.0005345351402220597,0.00024480627233663173,-0.00022944272137042244,0.00019772619022683478,-0.00023067946398281714,0.0020174887933846614,-0.007092182799476376,0.0004137137249698511,0.003265830057625707,0.005876825451599441,0.0003300333022531513,0.0021332886282137767,0.007622514298022728,-0.00032578086469881896,-0.00014638712074892236,0.0013571513491931093,0.0029470256153656255,-0.0036788807782884084,0.006684027357306235,-0.002110017242918205,-0.0010989378279564737,0.0027982025313756133,-8.896662672991883e-05,-0.0007716821003358222,0.0023029294174710703,-0.0003089586431818817,0.0007521580504131903,0.0005845776956989145,-0.0008601853431755516,0.002008025602464207,-0.00132388300233343,-0.0003274633952033315,0.0027168925879252903,0.0006422119288021066,-0.0012439216321692668,0.0010700115596609782,-3.0812047419746314e-05,0.0014691003400763049,0.0004699307204918072,-0.005381521679189691,9.083710305824583e-05,-0.00915177231698433,-5.187271151380079e-05,0.0008829956617962213,-0.0010261054282979694,0.005006749514575699,-0.0008709800980298034,-0.0028815794341785286,0.0019385177845479308,-0.0002788172955247,0.00010410921793950869,-0.0015062126440631984,-0.0007293422257791185,0.0006602181276115044,-0.0008599316985229352,0.0012373691608231433,-0.0032573726783925866,-0.0008932482781378835,0.010525838070366833,-0.7829459353215897,-0.06975768254991514,0.01099408747503959,-0.014245552992004357,0.044244006472286226,-0.02177763578320858,0.007649485655599964,0.02748652307029625,-0.0261725892595045,0.009160047307726299,-0.002900269072383608,-0.005512823889081429,-0.04417811993167098,0.0016734323246939324,-0.03687517789490656,0.00646161047603814,-0.019305744847689738,-0.03512887792308449,0.004938706460004474,0.00534710991682118,-0.004219225070487687,-0.017057033599269602,0.05008802714308009,0.021284428619906346,0.02006736812852653,0.02771249985892208,-0.048481060567570435,-0.0016377138214152627,-0.004860317047325549,0.0011924404122474078,-0.006987249943305518,-0.0075002641964224395,-0.03929166600330772,-0.005855519807325804,0.031459527863788035,0.002104705795228349,-0.005160890577476443,0.023373032645277115,0.0010455656610916437,0.00196787543067281,-0.017217814538353787,-0.01212656769300028,-0.02366004622226808,0.048748768125978795,0.01404552289919419,0.025533103706437847,0.02886461659881897,-0.056298318521547604,-0.0037516605972482265,0.006732123393019489,0.021677877377290034,-0.018818972707636987,-0.0035563837955007657,0.016191051624220056,-0.02526351977227225,0.019108578401796028,-0.029644125995125545,0.0380312246902136,-0.017684311151253924,-0.25841175869857824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8045349347092358e-05,0.0,-1.347304274818082e-05,-0.5240944569180538,-0.013162463855362082,0.09307126380610305,-0.022296856447209492,0.030821182425359694,0.46270336806123624,-0.1048974523231642,-0.02702074474612024,0.17202485441657675,0.035481698150770125,-0.05341092852527744,-0.14374063756301345,-0.013797310969162882,-0.057630464338910344,-0.08216685688601107,-0.09794867263395035,0.0018868369697970268,0.0019902943120832708,-0.10261127205245482,0.07356554044593008,-0.0594112582442432,0.0019447098385460757,0.02566249099930889,0.02669540479912077,-0.08173629071517699,0.14317187896524555,0.05859216363066361,-0.0313444061524864,0.06442014520259767,-0.0017797781434551081,0.0016663525842015373,0.007592538467631477,0.2706613004308355,-0.056012294900575424,-0.010468133812537039,0.007163150834226199,0.11889142772049392,0.16101233700878526,0.018325341447159034,-0.062182946808073195,0.03452851229195562,0.011882433393031246,0.06980783448594974,3.0459866390736816,-0.04905293321821736,-0.07520966210909402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035584255000672077,-0.11313259163328204,-0.060548524874573656,0.010056777760833345,-0.033226905386752485,-0.16329665332842916,-0.08120868511455993,0.10434418549409609,0.11049739808627486,-0.19445030876936678,0.0715260415205304,0.07670436398178014,0.00032338339293715157,0.008742259726834794,0.08226859317394879,-0.016522627978305126,0.0032540500708489206,-0.0968860077998989,-0.06769728789803203,0.029511387240815343,0.016963057256745722,-0.07825531224612482,-0.0107787341098052,-0.06683492362401357,0.05201040650288813,0.020424960992682973,0.048238232607925605,-0.07917697069163782,0.09788677218299362,-0.025978738207935382,0.0011575173771156645,-0.10715715362868768,0.2336531248548749,-0.036299508834443835,0.08691299506219811,-0.027761574349833527,0.10617163958892678,0.12397141370622564,-0.1379338143111216,0.10923395851148024,-0.02038408193149723,-0.01213395434707051,0.11189375124081777,-0.126887149920167,0.0037554489814020974,-0.04824271022608152,0.024789961963590783,0.0725332511536752,0.02836474538546708,-0.0009034761187821114,0.04434291016412815,0.048286100453921434,0.048362805097935,-0.04514493561104866,-0.03366865032764779,0.14449229331321436,-0.04681281172839033,-0.05492109869221276,-0.04147961620859447,-0.00599135517542625,0.00771990638031324,0.20209023185116512,-0.11408701402210722,-0.0022322392639827766,-0.07740530001230167,-0.014049437888452228,-0.05095349619898617,0.023142491228880072,-0.03535814811811465,-0.0756936270399443,0.04263968787675903,0.07371111855083576,-0.08656534534762661,0.03475289116632399,0.059923074930118767,-0.15519117532467053,-0.0760554828428437,0.30496406007790233,0.07151321903560456,-0.06715159318531812,0.04996805238010332,-0.02576245226766716,0.2597457692946633,0.030745134764851738,-0.0013893124860900677,-0.033730807801805894,0.03008796959063167,-0.08961610766439647,0.0067459538575896545,-0.007176941555005548,-0.03747866310377954,-0.018734571810896834,-0.03896462863583655,0.18118587996611946,0.042128158557018444,0.06652511261042414,0.0426232412624033,0.023045151627368653,-0.21553196804807445,0.0066641723483719,0.002962262264941064,-0.2115811590474724,-0.07711581302463524,-0.10258482011883331,0.11454326909989551,0.021065588199898646,0.1986744520189195,0.002172930940246759,-0.018284759471260546,-0.02288004022139828,-0.016476993059520828,0.11652028290345526,-0.012227200044319177,-0.026659456199470806,-0.02681571932827348,0.1468166363305428,0.11757410460841365,0.0016943808205517052,-0.05364742101151178,0.0336603427067158,0.10704980996975759,0.05990474417830456,-0.11033444744231671,0.10209171297680299,-0.024111539606769976,0.10407427433915618,-0.01521028925777786,0.019197387674948205,0.036992371789933504,-0.022707065134378573,0.14512534348012243,0.008385414705097108,-0.03694136626401722,-0.030417554701679082,0.06125135744818379,0.010028917091864889,-0.10353990257654819,0.005089088831445383,-0.045410108741503835,0.01821628283768528,0.05287701061119756,0.07108989625626037,0.0866552843829562,-0.002960497901312779,0.024467110749827003,0.02765694186131138,0.08538368929341315,-0.08833281832666848,-0.007160339184788413,0.009816643072606608,0.05988850213881423,-0.08575622421744343,-0.02290016816791228,0.0060739525056375115,0.0647192681768884,0.003735373147780381,0.015411431419256655,-0.01309422865913346,0.018395400854498443,0.1565677584242647,0.22729075944192637,0.12467006002133356,-0.018513702067521884,-0.029446657004847037,0.07716139258363529,0.02867711735107726,0.009000010797637778,0.031938138048761354,-0.09119017256945729,-0.012886750571895101,-0.213738597445561,0.009278414670590334,-0.009312466419547513,-0.003393050337492509,0.04988932982635384,-0.06468916720227245,0.010254133276210088,-0.019930997025639892,-0.17471238001031994,-0.0043691085486520405,-0.07758977423666857,-0.0068589764651278565,0.0033775335079249905,0.06092947474585362,0.024463824589306196,-0.050892164196893394,0.011586900983203616,0.011183371177528835,0.023057351098316768,0.13236430028655255,0.004976243067601119,0.0045042633127212245,0.1357898944945943,-1.5107705072628359e-05,-0.012972500786102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.804534934664827e-05,0.0,-1.3473042748208576e-05,-0.5240944569180529,-0.013162463855362194,0.09307126380610527,-0.0222968564472126,0.03082118242535503,0.4627033680612376,-0.10489745232315799,-0.027020744746113802,0.17391068949816432,0.035746621393144495,-0.04559531575046781,-0.1409601619111893,-0.002934082185539852,-0.058438062892799604,-0.08122812589888828,-0.09851430916983642,0.0015838713362649783,-0.000840371189579062,-0.1023057017767245,0.07115305700744287,-0.058405099660107644,-0.004714956904058855,0.00663886782236562,-0.0010737521013888885,-0.08591635000272171,0.14751338939609476,0.05815363028928394,-0.0317540412733549,0.06443711077749716,0.0006547117735646556,-0.0006129868825498,0.0033440409782462465,0.28641017819235354,-0.05808422651558668,-0.018051237828215265,-0.003408844555409681,0.10551229954807627,0.15803204823193823,0.02798545937068598,-0.06590573649911541,0.012928973855438189,-0.004236007805334998,0.07040635465411708,3.0219043234739407,-0.0392647151000789,-0.0778506047705189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008716769602833699,-0.11426178357370011,-0.05366391897646937,0.007615687129314864,-0.048115228539104174,-0.1618636437619757,-0.08218795376137966,0.12929393971625028,0.0899190035415593,-0.18193916550226083,0.07454508908673149,0.07728884532608483,0.01055621480128592,0.0002393177150468561,0.07535851943576966,-0.032786710105286554,0.0004222226460070533,-0.09830606205615286,-0.06008444499779924,0.026117064481552234,0.015242588051877582,-0.08206362000352634,-0.011237419192184373,-0.05335196558677334,0.04750618955006561,0.020299843868713027,0.04416037065959082,-0.09508353457853243,0.08087100498337728,-0.010495784131897315,0.005510255159907554,-0.12267850338065572,0.23428802854597827,-0.03855211597886108,0.11777798482724802,-0.022830408115315382,0.07372301533647269,0.1231220717725725,-0.13698881441912403,0.10249495634874076,-0.008224452530230861,-0.007310465819939733,0.1119131285573569,-0.1251031012736873,0.002569576661021641,-0.041977331482880846,0.023385497977154973,0.07865992899591945,0.02659054352657964,0.008493532523791904,0.04037433102515485,0.038800742181729984,0.045143950737553076,-0.04214025106997303,-0.023081337683780633,0.13386231292556156,-0.04546241614999293,-0.05345962686910595,-0.0028132617896602374,-0.01794964182998189,0.0051852401096253355,0.19792296704794748,-0.1123597218993063,-0.0021338503496730657,-0.07899127911476393,-0.011068612382040108,-0.05582003949757838,0.02426724708421296,-0.05758103936083392,-0.072867370938387,0.034855568488929234,0.07156157398819298,-0.09221201419630758,0.03346431548080542,0.09389593636528146,-0.15412460806008899,-0.0803652446491102,0.30425137711341727,0.07370458429407495,-0.05928815931864848,0.0827027234310162,-0.021145394168299785,0.2518617933183584,0.029669529501545437,-0.004937300235087089,-0.022208754256418863,0.026659536220052675,-0.08332346845760087,0.00045430318462798443,-0.004009661182166598,-0.04068655923002055,-0.0070448605156226245,-0.03182609483348408,0.18104256953474004,0.033703617362039355,0.07204861545151507,0.04303449793197672,0.013114299215112278,-0.21746284014951658,0.01949434264348622,-0.002273174738830294,-0.23956631279785115,-0.07418432155015026,-0.13961875536119067,0.10737057865086452,0.009972786708163303,0.19710412949562042,0.013776389784118256,-0.0077168035846673835,-0.021957994615923605,-0.018609936710083607,0.1155140642994636,-0.00216301317948292,-0.0337054724504256,-0.019557993073639673,0.1498509609075909,0.11697454251346447,0.001356882168510154,-0.03172072511291817,0.0315131527191876,0.1330911834141235,0.11464222817571139,-0.06645708434437098,0.10455573561809586,-0.02086341462603194,0.044873176685296064,-0.015626215642823245,0.02176707393425851,0.0266445498999223,-0.03256709484558215,0.15149392108624754,-0.007344761975603194,-0.049576812026113304,-0.03460916248375841,0.06119870702772689,0.014825947811786894,-0.10190545088768263,0.0017566521607917905,-0.01264045487586004,-0.00032875915613041727,0.04963727507876524,0.0669719462898643,0.08757937181038009,0.04224025080883301,0.013015946650139054,0.02631150542488367,0.09917719319884374,-0.04463667172791615,-0.0031857498270692424,-0.005655641780909376,0.06072148498666269,-0.08601459360866892,-0.0036758316891335754,-0.05033384637877684,0.06436255396003036,0.030419670313839877,0.014625492414042818,-0.005903728875669717,0.028396336203276407,0.15710428454032596,0.2264860635776097,0.10963314298331577,-0.021281050993284388,-0.030341067607061588,0.050646511341747344,0.016631713523426746,0.02225108735844494,0.026384214289685987,-0.05215943455201611,-0.01551960650185109,-0.2104671106720433,0.021615844314575063,-0.015854688583146218,-0.003135690531124402,0.016863722837535473,-0.026301891601101145,0.02004330641302734,-0.030095183634483935,-0.1259925337201114,-0.01911884290742119,-0.27983407614199196,0.0010706292377480214,-0.00034501712087300733,0.060196313238068885,-0.0029798817429277664,0.005948115683028496,-0.0048518697107523346,-0.001289714010244446,-0.0027157433992217365,0.1435908968276507,-0.00012251215582045552,-0.0036203103483676033,-0.003137944016997501,-1.5107705072628359e-05,-0.012972500786102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024773846749200547,-0.0003480244837443056,-0.004105813548070417,-0.0012611037049833343,0.009919009932778389,0.0004783434665729426,-0.0006471495318816807,3.3748925806357036e-05,0.00011098665205643704,0.004326871940566277,-5.627607754830578e-05,-0.007786584932805193,-0.0047151051571008296,-0.004442950580555988,-0.005266551390575936,0.024826067040810584,-0.0026161621227282286,-0.004661893349631668,0.003369444527996068,0.014064541062718677,-0.001303322840399225,0.005604489718249263,-0.005247314649566095,0.008449201459184257,-0.008564299706992046,-0.0037188424786439578,0.002676642353162194,-0.0006921735363940029,-0.0027733231371684618,-0.0005229494078200477,-0.003751505369219671,-0.008258200536342079,0.009042310110093151,-0.003234379019444785,0.0009574671124887415,0.0034669390393085066,0.003877405623047529,-0.028019025641092363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012445242249629864,-0.0073312814563071815,-0.01303162242370607,-0.021562907744418817,-0.013664282274545716,0.004235340449842893,-0.010364808923091426,0.0002584918398988176,0.007008969411047719,-0.013243589137522459,-0.014795439322639742,0.0009492224170839605,0.026079559726723225,0.009543463438147777,-0.02321776459166975,0.002814138463462251,0.01985800559687459,0.00527418712917643,-0.016212097990565756,-0.0024506978705802996,-0.0003422138284122202,0.003523924618004006,0.0006333765549143382,-0.004603598853118927,0.0039013792549820753,-0.004169028194537967,-0.0021464644703675035,-0.0018715619710604598,-0.0017310050763622107,0.0003130393881194545,0.0340079206692315,0.013029775549074887,0.002913900979455794,-0.011350754068728156,-0.013608734754173069,-0.018730789485084408,-0.018902173386102505,-0.0015931331524179815,0.0017725613175565993,-0.0173772737718521,-0.00926506061024181,-0.022591498370073626,-0.006075654629728295,-0.0017438131663147774,0.10154208162477099,-0.003069442184279453,0.01382778388589483,-0.00015519512975527776,-0.01097353281632912,1.5078689162159773,-0.015220338880799426,0.018152984366940857,-0.006485140875566506,0.006053645289250333,-0.017991592918960884,0.036207823251419476,0.012409071292757624,-0.019618608156176102,-0.04184442014933906,-0.037314540933116654,-0.011529432761130038,-0.010151128884322989,-0.039645426921958785,0.027266023502589744,-0.002466870536014762,0.007438975739025787,0.005653826851776078,-0.0011513574041400532,0.012487412007926907,-0.01306278579149521,-0.007088420855086917,0.0008076241018406946,-0.044192189531435305,0.0317782312040203,-0.009689888632820401,0.016871507894616472,0.007362932439756002,-0.004582742351847953,0.02330187409363307,0.0030809879705153255,-0.062367530513566416,-0.0022294804793417922,-0.001915134891543695,-0.029238078702723932,-0.021781842611272133,0.050528553705206036,0.000508102911290709,0.02382543038459081,-0.00032417516796563565,0.035404224272237654,-0.022690368212742486,-0.013756257661499939,0.04867929651167693,-0.01168643307817194,0.0112299650254905,0.04302385603338903,0.017491520825178585,0.023194021194146562,-0.00222367716924015,-0.0017360837798731953,-0.009838083562119687,0.010114703148550211,-0.014089391746513127,-0.0018390098089559252,-0.00505605148941266,-0.010387572512510015,-0.005554569051934423,0.020019844044871008,-0.2854033053476953,-0.1013351139529387,0.02605103361221847,-0.003080251486053425,-0.30877838403235164,0.035705233862117894,0.00515920502225438,-0.007828621387987688,-0.00044222594218561,-0.0032005078880128638,-0.0033117023463681908,-0.0019106657368769958,-0.011945188958488454,-0.018210530753759495,0.0017194456429602194,0.0037613413861035646,-0.0011834216319188968,-0.03008527603476844,0.030746492569253867,-0.012740084378833038,-0.035278630365453464,0.013164914717710292,-0.0058717100252763076,0.375423747249279,-0.0023554298280413256,0.03840777542789386,0.0006745964572894266,0.002290027569250218,-0.0024217832350875482,0.00419358705760727,-0.018068382473879815,-0.010866182315940658,-4.497729054953048e-05,-0.00011929943166931814,0.0022102809770502864,0.15042879550881927,-0.0014137928955289807,-0.003341914447499807,-0.003477810516260842,0.005421898908000599,-0.03725778018513451,0.00150387577936825,0.0009289136811830617,0.001177103393299827,0.0074254158449700205,0.002029401511661415,-0.0018864089655608357,-0.5345594965121926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
